trial_id,reward,timestamp,checkpoint_dir_name,done,training_iteration,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/exp_name,config/seed,config/torch_deterministic,config/cuda,config/track,config/wandb_project_name,config/wandb_entity,config/capture_video,config/env_id,config/total_timesteps,config/num_updates,config/buffer_size,config/update_epochs,config/update_policy_epochs,config/num_rollouts,config/num_envs,config/gamma,config/policy_lr_start,config/q_lr_start,config/q_lr_end,config/policy_lr_end,config/alpha,config/eta,config/beta,config/autotune,config/target_entropy_scale,config/use_linear_schedule,config/saddle_point_optimization,config/use_kl_loss,config/__trial_index__
a21b68f7,30.8,1711814721,,True,30,2024-03-30_17-05-21,0.7747118473052979,34.39322519302368,34027,Nicolass-Air.technicolor.net,127.0.0.1,34.39322519302368,30,"21_trial_index=0,alpha=0.2000,autotune=False,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0025,q_lr_end=0.0000,q_lr_start=0.0025,saddle_point_optimization=False,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=300,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,300,5,1,0.99,0.0025,0.0025,1e-05,0.001,0.2,,0.1,False,0.2,True,False,True,0
f767e01c,24.4,1711814716,,True,30,2024-03-30_17-05-16,0.9387667179107666,24.677477836608887,34018,Nicolass-Air.technicolor.net,127.0.0.1,24.677477836608887,30,"22_trial_index=0,alpha=2.0000,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.0200,q_lr_end=0.0002,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=50,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,50,5,4,0.99,0.02,0.02,0.0002,0.0002,2.0,,0.002,True,0.5,False,True,False,0
8a014902,18.2,1711814762,,True,30,2024-03-30_17-06-02,1.5311720371246338,39.41523027420044,33989,Nicolass-Air.technicolor.net,127.0.0.1,39.41523027420044,30,"23_trial_index=0,alpha=4.0000,autotune=True,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.0025,q_lr_end=0.0010,q_lr_start=0.1000,saddle_point_optimization=False,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=100,update_policy_epochs=450,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,100,450,5,1,0.99,0.0025,0.1,0.001,0.0002,4.0,,4e-05,True,0.5,False,False,True,0
8ad63fa9,17.0,1711814780,,True,30,2024-03-30_17-06-20,2.2273638248443604,51.56660795211792,34053,Nicolass-Air.technicolor.net,127.0.0.1,51.56660795211792,30,"24_trial_index=0,alpha=0.5000,autotune=False,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=30,policy_lr_end=0.0000,policy_lr_start=0.0200,q_lr_end=0.0002,q_lr_start=0.0005,saddle_point_optimization=True,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=5,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,5,300,5,4,0.99,0.02,0.0005,0.0002,1e-05,0.5,,0.01,False,0.35,True,True,False,0
b5254c78,8.0,1711814783,,True,30,2024-03-30_17-06-23,1.3413159847259521,47.96276140213013,34056,Nicolass-Air.technicolor.net,127.0.0.1,47.96276140213013,30,"25_trial_index=0,alpha=6.0000,autotune=False,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.1000,q_lr_end=0.0000,q_lr_start=0.0005,saddle_point_optimization=True,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,100,300,5,4,0.99,0.1,0.0005,1e-05,0.0002,6.0,,4e-05,False,0.2,True,True,False,0
06fff17e,8.0,1711814779,,True,30,2024-03-30_17-06-19,1.524224042892456,37.88070607185364,34059,Nicolass-Air.technicolor.net,127.0.0.1,37.88070607185364,30,"26_trial_index=0,alpha=2.0000,autotune=True,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.1000,q_lr_end=0.0010,q_lr_start=0.0025,saddle_point_optimization=True,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=300,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,300,5,4,0.99,0.1,0.0025,0.001,0.0002,2.0,,4e-05,True,0.2,True,True,True,0
7466929c,42.0,1711814782,,True,30,2024-03-30_17-06-22,0.9602217674255371,33.83338689804077,34064,Nicolass-Air.technicolor.net,127.0.0.1,33.83338689804077,30,"27_trial_index=0,alpha=0.2000,autotune=True,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.1000,q_lr_end=0.0000,q_lr_start=0.0025,saddle_point_optimization=True,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=100,update_policy_epochs=50,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,100,50,5,1,0.99,0.1,0.0025,1e-05,0.0002,0.2,,4e-05,True,0.2,True,True,False,0
00c48a7d,9.0,1711814803,,True,30,2024-03-30_17-06-43,1.0868690013885498,48.01368951797485,34069,Nicolass-Air.technicolor.net,127.0.0.1,48.01368951797485,30,"28_trial_index=0,alpha=4.0000,autotune=True,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.0200,q_lr_end=0.0010,q_lr_start=0.0200,saddle_point_optimization=False,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=450,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,450,5,4,0.99,0.02,0.02,0.001,0.0002,4.0,,0.01,True,0.2,True,False,True,0
6496474e,9.0,1711814797,,True,30,2024-03-30_17-06-37,0.855863094329834,34.619460344314575,33989,Nicolass-Air.technicolor.net,127.0.0.1,34.619460344314575,30,"29_trial_index=0,alpha=6.0000,autotune=False,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.0200,q_lr_end=0.0010,q_lr_start=0.0200,saddle_point_optimization=False,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=300,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,300,5,4,0.99,0.02,0.02,0.001,0.0002,6.0,,0.01,False,0.2,True,False,True,0
ef0a1dfb,23.0,1711814803,,True,30,2024-03-30_17-06-43,0.9366211891174316,32.50642681121826,34077,Nicolass-Air.technicolor.net,127.0.0.1,32.50642681121826,30,"30_trial_index=0,alpha=0.5000,autotune=False,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.1000,q_lr_end=0.0010,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,100,300,5,1,0.99,0.1,0.02,0.001,0.0002,0.5,,0.1,False,0.2,True,True,False,0
f0051483,11.4,1711814810,,True,30,2024-03-30_17-06-50,0.7875580787658691,30.78357195854187,34059,Nicolass-Air.technicolor.net,127.0.0.1,30.78357195854187,30,"31_trial_index=0,alpha=6.0000,autotune=False,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.0200,q_lr_end=0.0010,q_lr_start=0.0025,saddle_point_optimization=True,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,300,5,4,0.99,0.02,0.0025,0.001,0.0002,6.0,,4e-05,False,0.2,True,True,False,0
1ba18302,11.0,1711814850,,True,30,2024-03-30_17-07-30,1.57774019241333,38.84221529960632,34053,Nicolass-Air.technicolor.net,127.0.0.1,38.84221529960632,30,"32_trial_index=0,alpha=6.0000,autotune=True,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0200,q_lr_end=0.0000,q_lr_start=0.0005,saddle_point_optimization=False,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,300,5,4,0.99,0.02,0.0005,1e-05,0.001,6.0,,0.01,True,0.2,True,False,False,0
3b431136,33.0,1711814870,,True,30,2024-03-30_17-07-50,2.3309969902038574,51.51555562019348,34123,Nicolass-Air.technicolor.net,127.0.0.1,51.51555562019348,30,"33_trial_index=0,alpha=4.0000,autotune=False,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0005,q_lr_end=0.0010,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=5,update_policy_epochs=450,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,5,450,5,1,0.99,0.0005,0.02,0.001,0.001,4.0,,4e-05,False,0.35,True,True,False,0
38682142,11.0,1711814853,,True,30,2024-03-30_17-07-33,1.2833938598632812,28.945727825164795,34126,Nicolass-Air.technicolor.net,127.0.0.1,28.945727825164795,30,"34_trial_index=0,alpha=4.0000,autotune=False,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.1000,q_lr_end=0.0010,q_lr_start=0.0005,saddle_point_optimization=False,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=450,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,450,5,1,0.99,0.1,0.0005,0.001,0.0002,4.0,,0.1,False,0.2,True,False,False,0
5f371f55,12.0,1711814837,,True,30,2024-03-30_17-07-17,0.3310530185699463,8.738343477249146,34129,Nicolass-Air.technicolor.net,127.0.0.1,8.738343477249146,30,"35_trial_index=0,alpha=2.0000,autotune=True,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.1000,q_lr_end=0.0010,q_lr_start=0.0025,saddle_point_optimization=True,seed=1,target_entropy_scale=0.8900,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=50,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,50,5,1,0.99,0.1,0.0025,0.001,0.0002,2.0,,0.1,True,0.89,False,True,False,0
13181970,17.0,1711814849,,True,30,2024-03-30_17-07-29,0.4615800380706787,14.06687331199646,34132,Nicolass-Air.technicolor.net,127.0.0.1,14.06687331199646,30,"36_trial_index=0,alpha=0.2000,autotune=True,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.0005,q_lr_end=0.0010,q_lr_start=0.0025,saddle_point_optimization=True,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=50,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,50,5,1,0.99,0.0005,0.0025,0.001,0.0002,0.2,,0.1,True,0.35,False,True,False,0
ef46d3c7,15.0,1711814846,,True,30,2024-03-30_17-07-26,0.2768208980560303,8.700544118881226,34129,Nicolass-Air.technicolor.net,127.0.0.1,8.700544118881226,30,"37_trial_index=0,alpha=2.0000,autotune=True,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.1000,q_lr_end=0.0000,q_lr_start=0.0005,saddle_point_optimization=False,seed=1,target_entropy_scale=0.8900,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=50,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,50,5,1,0.99,0.1,0.0005,1e-05,0.001,2.0,,0.1,True,0.89,True,False,True,0
123aefc4,23.0,1711814864,,True,30,2024-03-30_17-07-44,0.45584917068481445,16.51865792274475,34138,Nicolass-Air.technicolor.net,127.0.0.1,16.51865792274475,30,"38_trial_index=0,alpha=2.0000,autotune=True,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.0005,q_lr_end=0.0002,q_lr_start=0.0025,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=50,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,50,5,1,0.99,0.0005,0.0025,0.0002,0.0002,2.0,,0.01,True,0.5,True,True,False,0
d9e31cad,24.2,1711814860,,True,30,2024-03-30_17-07-40,0.39944911003112793,12.135740995407104,34129,Nicolass-Air.technicolor.net,127.0.0.1,12.135740995407104,30,"39_trial_index=0,alpha=0.2000,autotune=True,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0005,q_lr_end=0.0002,q_lr_start=0.0005,saddle_point_optimization=False,seed=1,target_entropy_scale=0.8900,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=50,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,50,5,1,0.99,0.0005,0.0005,0.0002,0.001,0.2,,0.1,True,0.89,False,False,True,0
46432b31,8.0,1711814867,,True,30,2024-03-30_17-07-47,0.59499192237854,15.98625111579895,34132,Nicolass-Air.technicolor.net,127.0.0.1,15.98625111579895,30,"40_trial_index=0,alpha=2.0000,autotune=True,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.1000,q_lr_end=0.0010,q_lr_start=0.0005,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=50,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,50,5,4,0.99,0.1,0.0005,0.001,0.001,2.0,,0.1,True,0.5,True,True,True,0
13a554a0,8.0,1711814878,,True,30,2024-03-30_17-07-58,0.9621729850769043,26.424487113952637,34053,Nicolass-Air.technicolor.net,127.0.0.1,26.424487113952637,30,"41_trial_index=0,alpha=0.2000,autotune=False,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.1000,q_lr_end=0.0010,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,300,5,1,0.99,0.1,0.02,0.001,0.0002,0.2,,4e-05,False,0.2,False,True,False,0
f303c443,33.0,1711814895,,True,30,2024-03-30_17-08-15,1.4623029232025146,40.32883286476135,34126,Nicolass-Air.technicolor.net,127.0.0.1,40.32883286476135,30,"42_trial_index=0,alpha=4.0000,autotune=False,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0200,q_lr_end=0.0010,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=5,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,5,300,5,1,0.99,0.02,0.02,0.001,0.001,4.0,,4e-05,False,0.2,True,True,False,0
9c3e01a9,12.4,1711814914,,True,30,2024-03-30_17-08-34,1.1482799053192139,51.322766065597534,34129,Nicolass-Air.technicolor.net,127.0.0.1,51.322766065597534,30,"43_trial_index=0,alpha=0.5000,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0005,q_lr_end=0.0010,q_lr_start=0.0025,saddle_point_optimization=False,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=5,update_policy_epochs=300,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,5,300,5,4,0.99,0.0005,0.0025,0.001,0.001,0.5,,0.002,True,0.5,False,False,True,0
4f49a08e,48.0,1711814944,,True,30,2024-03-30_17-09-04,2.893825054168701,78.47824239730835,34138,Nicolass-Air.technicolor.net,127.0.0.1,78.47824239730835,30,"44_trial_index=0,alpha=2.0000,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0005,q_lr_end=0.0010,q_lr_start=0.1000,saddle_point_optimization=True,seed=1,target_entropy_scale=0.8900,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=100,update_policy_epochs=50,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,100,50,5,4,0.99,0.0005,0.1,0.001,0.001,2.0,,0.002,True,0.89,True,True,False,0
be929c56,23.0,1711814968,,True,30,2024-03-30_17-09-28,2.5207059383392334,100.53191876411438,34132,Nicolass-Air.technicolor.net,127.0.0.1,100.53191876411438,30,"45_trial_index=0,alpha=4.0000,autotune=True,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0005,q_lr_end=0.0010,q_lr_start=0.1000,saddle_point_optimization=True,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,100,300,5,4,0.99,0.0005,0.1,0.001,0.001,4.0,,0.01,True,0.35,True,True,False,0
da414046,18.0,1711814907,,True,30,2024-03-30_17-08-27,1.3470714092254639,33.98567485809326,34123,Nicolass-Air.technicolor.net,127.0.0.1,33.98567485809326,30,"46_trial_index=0,alpha=0.5000,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0005,q_lr_end=0.0000,q_lr_start=0.1000,saddle_point_optimization=True,seed=1,target_entropy_scale=0.8900,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=50,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,50,5,4,0.99,0.0005,0.1,1e-05,0.001,0.5,,0.002,True,0.89,True,True,False,0
a81f9333,15.8,1711814916,,True,30,2024-03-30_17-08-36,0.7684726715087891,36.01507544517517,34053,Nicolass-Air.technicolor.net,127.0.0.1,36.01507544517517,30,"47_trial_index=0,alpha=6.0000,autotune=False,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.0005,q_lr_end=0.0000,q_lr_start=0.1000,saddle_point_optimization=False,seed=1,target_entropy_scale=0.8900,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=100,update_policy_epochs=50,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,100,50,5,4,0.99,0.0005,0.1,1e-05,0.0002,6.0,,0.002,False,0.89,False,False,False,0
3f044ed3,22.2,1711814925,,True,30,2024-03-30_17-08-45,0.7516579627990723,35.005762338638306,34179,Nicolass-Air.technicolor.net,127.0.0.1,35.005762338638306,30,"48_trial_index=0,alpha=4.0000,autotune=False,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.0005,q_lr_end=0.0010,q_lr_start=0.1000,saddle_point_optimization=False,seed=1,target_entropy_scale=0.8900,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=5,update_policy_epochs=450,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,5,450,5,1,0.99,0.0005,0.1,0.001,0.0002,4.0,,0.002,False,0.89,False,False,True,0
